scorer,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000
119,978.255859375,534.2399291992188,0.9999990463256836,1158.767578125,572.4921264648438,0.9999288320541382,1069.10693359375,510.5596618652344,0.9999860525131226,1118.0841064453125,521.8477783203125,0.9999363422393799,1095.589599609375,601.4011840820312,0.9999891519546509,1060.751708984375,624.261962890625,0.9999854564666748,960.153076171875,834.0068969726562,0.9999936819076538,1099.402587890625,602.5332641601562,0.03287500515580177,1000.3643798828125,854.8800659179688,0.9999969005584717,968.9193725585938,862.766845703125,0.9999768733978271,689.29443359375,684.9823608398438,0.9999939203262329,641.9737548828125,586.4083862304688,0.9999598264694214,716.9676513671875,818.5266723632812,0.9999485015869141,789.1019287109375,820.5186767578125,0.5247846841812134,722.27685546875,845.734130859375,0.9999849796295166,801.6327514648438,831.0728759765625,0.9999960660934448
120,988.995361328125,505.8683776855469,0.9999896287918091,1167.0313720703125,516.1377563476562,0.9459677338600159,1068.193603515625,463.186279296875,0.9999035596847534,1111.6458740234375,467.58990478515625,0.998088538646698,1127.024169921875,498.6890563964844,0.0878589004278183,1101.4248046875,577.0545043945312,0.9999642372131348,1001.3690185546875,830.8246459960938,0.9988025426864624,797.4636840820312,820.0303344726562,0.016888394951820374,1033.7249755859375,856.1939086914062,0.9999593496322632,978.005615234375,857.8438720703125,0.9995148181915283,693.8872680664062,686.0780029296875,0.9999966621398926,640.7776489257812,583.8622436523438,0.9999772310256958,717.1568603515625,816.6704711914062,0.9999715089797974,796.39990234375,817.226806640625,0.999171257019043,724.702392578125,844.9500732421875,0.9999912977218628,809.9874877929688,836.1245727539062,0.9999903440475464
121,987.2412109375,497.95562744140625,0.9999971389770508,1155.834228515625,508.0181579589844,0.9999836683273315,1049.8485107421875,438.74847412109375,0.9999932050704956,1131.89794921875,411.47589111328125,0.012757733464241028,1134.1524658203125,417.87176513671875,0.9999608993530273,1102.494873046875,543.9241333007812,0.9999167919158936,1051.2293701171875,837.632568359375,0.9999879598617554,1012.189208984375,835.7383422851562,0.9743479490280151,1065.6856689453125,864.8489990234375,0.9999891519546509,997.9724731445312,857.4590454101562,0.9998840093612671,698.4432983398438,684.8109741210938,0.9999693632125854,645.0447387695312,577.7233276367188,0.9999974966049194,722.7111206054688,816.8812866210938,0.9999963045120239,794.2889404296875,823.446044921875,0.999840259552002,728.9072875976562,844.5969848632812,0.9999781847000122,805.6871337890625,848.398193359375,0.9999943971633911
122,982.2826538085938,513.2228393554688,0.9999963045120239,1150.056396484375,493.1607971191406,0.999942421913147,1038.2685546875,419.74420166015625,0.9999991655349731,1118.4166259765625,362.58551025390625,0.030549097806215286,1113.8892822265625,366.9139404296875,0.9999579191207886,1088.4627685546875,528.2976684570312,0.999951958656311,1072.327392578125,845.998779296875,0.9999897480010986,1028.6221923828125,840.4193725585938,0.9997311234474182,1084.49853515625,871.5601196289062,0.9999672174453735,1011.65966796875,861.7103271484375,0.999983549118042,705.22705078125,684.5233764648438,0.9999951124191284,660.7437133789062,561.8582763671875,0.9999982118606567,721.2260131835938,810.0564575195312,0.9999916553497314,787.4965209960938,831.1995239257812,0.9999147653579712,735.0689086914062,841.9238891601562,0.9999523162841797,800.0706176757812,858.1808471679688,0.9999545812606812
123,982.1536865234375,527.238525390625,0.9999879598617554,1150.1920166015625,488.53680419921875,0.9999253749847412,1027.6424560546875,418.13385009765625,0.14876127243041992,1086.15673828125,346.0745544433594,0.010147769004106522,1084.2357177734375,345.91119384765625,0.999874472618103,1083.721435546875,523.5023803710938,0.9997654557228088,1082.3206787109375,849.347412109375,0.9999805688858032,1039.578125,842.9606323242188,0.9984294772148132,1097.2821044921875,874.5469360351562,0.9999569654464722,1026.5374755859375,862.1106567382812,0.9999769926071167,712.354248046875,688.810791015625,0.9999964237213135,677.269775390625,559.2484741210938,0.9999966621398926,735.460693359375,817.8206787109375,0.9999772310256958,786.563720703125,833.38623046875,0.9999827146530151,747.8655395507812,846.3297729492188,0.9999749660491943,800.884033203125,859.6157836914062,0.9999880790710449
124,991.839111328125,540.9889526367188,0.9999545812606812,1159.4810791015625,485.00274658203125,0.9999784231185913,718.623779296875,697.9693603515625,0.010107004083693027,678.463623046875,573.5671997070312,0.00841902568936348,1063.57275390625,324.59417724609375,0.9999748468399048,1093.6253662109375,519.0072021484375,0.9999680519104004,1080.6685791015625,851.5894165039062,0.9999828338623047,1154.317626953125,489.4720153808594,0.03509365767240524,1095.6431884765625,878.4476928710938,0.9999946355819702,1047.4996337890625,860.85205078125,0.008641309104859829,716.9337768554688,698.2659912109375,0.9999817609786987,686.7745361328125,568.847900390625,0.9999929666519165,752.7272338867188,827.8239135742188,0.9996370077133179,786.3541259765625,837.8364868164062,0.9996417760848999,767.9827880859375,854.1119384765625,0.9995386600494385,803.6404418945312,863.5492553710938,0.999982476234436
125,1005.8724365234375,546.0281372070312,0.9999169111251831,1173.7559814453125,477.5215759277344,0.9999477863311768,1051.8509521484375,314.64801025390625,0.01570962928235531,684.1084594726562,575.1708374023438,0.033085551112890244,1063.6944580078125,310.7995300292969,0.9999552965164185,1109.1240234375,516.5875854492188,0.9999667406082153,1085.5594482421875,854.52197265625,0.9999817609786987,1121.6123046875,845.3790283203125,0.9923917651176453,1098.4755859375,879.4561767578125,0.9999943971633911,718.091796875,702.1008911132812,0.005291875451803207,719.6071166992188,702.6514282226562,0.999981164932251,689.4840087890625,573.3543090820312,0.999997615814209,768.8720092773438,830.7982177734375,0.9999797344207764,798.1368408203125,835.1146240234375,0.953198254108429,788.8477172851562,861.1163940429688,0.9998780488967896,803.7637939453125,858.3575439453125,0.9995560050010681
126,1024.8931884765625,547.639404296875,0.9999912977218628,1188.79345703125,468.9830322265625,0.9999719858169556,1053.3460693359375,329.37542724609375,0.012909038923680782,684.1231079101562,575.235107421875,0.0291657205671072,1060.443603515625,323.75030517578125,0.9999905824661255,1128.709716796875,520.4938354492188,0.9998847246170044,1096.889892578125,852.4898071289062,0.9999899864196777,1153.79541015625,834.3091430664062,0.999921441078186,1103.4501953125,880.62451171875,0.9999909400939941,1149.0872802734375,862.839599609375,0.9999730587005615,721.4537353515625,701.4909057617188,0.9999903440475464,689.776123046875,573.1578979492188,0.9999977350234985,779.3824462890625,828.217041015625,0.9998098015785217,805.4177856445312,827.1073608398438,0.9675531983375549,796.3523559570312,862.9667358398438,0.9999351501464844,806.5700073242188,855.0848388671875,0.8208552598953247
127,1045.774658203125,549.6908569335938,0.9999964237213135,1194.9488525390625,456.40216064453125,0.9998165965080261,1054.119140625,359.541259765625,0.011492781341075897,1172.5771484375,460.33453369140625,0.02213774435222149,1055.0286865234375,356.6855773925781,0.9999769926071167,1146.286376953125,531.4669189453125,0.9999146461486816,1097.4390869140625,853.1365356445312,0.9999783039093018,1193.1072998046875,840.1353149414062,0.9982596039772034,1100.8712158203125,879.02490234375,0.9999889135360718,1205.4415283203125,876.7279663085938,0.9978628754615784,732.1221313476562,689.6456909179688,0.9999909400939941,700.4376831054688,559.9393310546875,0.9999951124191284,785.4758911132812,830.128173828125,0.9999732971191406,811.0466918945312,827.7301025390625,0.978879988193512,802.1246337890625,865.7161865234375,0.999997615814209,811.4415893554688,853.0581665039062,0.3582039475440979
128,1064.5693359375,544.0169067382812,0.999809205532074,1208.2271728515625,453.24859619140625,0.9998612403869629,1082.6895751953125,377.4297180175781,0.020166480913758278,1049.499755859375,539.8209228515625,0.026494493708014488,1077.6484375,383.94891357421875,0.9999651908874512,1166.4097900390625,538.8873901367188,0.9998195767402649,1105.2886962890625,849.8741455078125,0.9999860525131226,1222.729248046875,848.3355712890625,0.9995686411857605,1105.207275390625,877.8903198242188,0.9999775886535645,1239.259765625,881.2412109375,0.9957259893417358,750.2061157226562,680.3370971679688,0.9999648332595825,707.8895263671875,545.5487670898438,0.999998927116394,789.9812622070312,831.4569091796875,0.9999881982803345,815.3978271484375,829.5511474609375,0.9951795339584351,805.1366577148438,867.7642211914062,0.9999920129776001,815.0745239257812,857.716552734375,0.5413126945495605
129,1085.3123779296875,531.3101806640625,0.9999865293502808,1235.24609375,464.759765625,0.9999936819076538,766.7272338867188,685.4515380859375,0.014480008743703365,1189.786376953125,420.9977722167969,0.9999938011169434,1105.5091552734375,414.26275634765625,0.9999947547912598,1187.8114013671875,558.9763793945312,0.9999477863311768,1112.3714599609375,847.6285400390625,0.9999575614929199,1245.548095703125,856.0528564453125,0.9997491240501404,1115.0682373046875,876.3700561523438,0.9999260902404785,1265.2635498046875,895.8739013671875,0.9999289512634277,763.94775390625,687.878173828125,0.9999638795852661,706.6819458007812,553.6080322265625,0.9999885559082031,795.0714721679688,837.6305541992188,0.9999881982803345,823.5821533203125,837.6641235351562,0.9998143315315247,805.5484008789062,869.1192016601562,0.999996542930603,820.6971435546875,856.66455078125,0.9997021555900574
130,1106.3360595703125,535.9341430664062,0.9999977350234985,1265.9344482421875,472.9945983886719,0.9999881982803345,803.4248657226562,874.835693359375,0.009690499864518642,1213.38671875,446.6553649902344,0.9999358654022217,1134.60693359375,458.243896484375,0.999968409538269,1203.3624267578125,588.98486328125,0.9999724626541138,1133.3343505859375,851.5679931640625,0.9999648332595825,1266.563232421875,869.256591796875,0.9999083280563354,1124.5391845703125,882.1737060546875,0.9999923706054688,1289.464111328125,907.6644897460938,0.9998385906219482,774.6959228515625,696.4908447265625,0.9999949932098389,713.7642211914062,565.7169799804688,0.9999964237213135,800.0631103515625,839.0966186523438,0.9999891519546509,841.2210083007812,839.9463500976562,0.9999586343765259,800.5007934570312,869.138427734375,0.999995231628418,844.9486083984375,859.3217163085938,0.9999008178710938
131,1129.016357421875,549.314208984375,0.9999889135360718,1282.2432861328125,488.0618591308594,0.999995231628418,1192.9893798828125,482.89947509765625,0.015787221491336823,1236.966064453125,473.7373046875,0.9999881982803345,1155.539794921875,494.78338623046875,0.9999969005584717,1219.1881103515625,604.8994140625,0.9999493360519409,1152.65234375,861.7144775390625,0.9999767541885376,1271.23193359375,873.20751953125,0.9999545812606812,1145.4527587890625,887.2521362304688,0.9999440908432007,1288.7640380859375,908.9177856445312,0.9998859167098999,785.6843872070312,699.0206909179688,0.9999889135360718,727.6331176757812,571.6054077148438,0.9999938011169434,800.1773071289062,834.6298217773438,0.9999856948852539,859.2128295898438,841.2861938476562,0.9998670816421509,798.2532348632812,869.4692993164062,0.9999886751174927,867.6619262695312,861.6812744140625,0.9999921321868896
132,1141.708740234375,548.8609619140625,0.9999997615814209,1296.90234375,489.49090576171875,0.9999966621398926,1197.761962890625,486.8475036621094,0.9999948740005493,1252.559326171875,479.03656005859375,0.9999953508377075,1168.4432373046875,511.02435302734375,0.9999943971633911,1235.1949462890625,608.940673828125,0.9999630451202393,1176.6767578125,874.8242797851562,0.9999608993530273,1266.0616455078125,870.4899291992188,0.9999785423278809,1176.3533935546875,903.7443237304688,0.9999786615371704,1283.169189453125,906.646484375,0.9999312162399292,788.3698120117188,697.2197875976562,0.999992847442627,739.2994384765625,569.9031982421875,0.999992847442627,800.826171875,833.0217895507812,0.9999774694442749,866.1898193359375,839.9404296875,0.9999772310256958,796.163818359375,869.804443359375,0.9999876022338867,879.5078735351562,865.5989990234375,0.9999909400939941
133,1151.5006103515625,541.2310180664062,0.9999899864196777,1312.726806640625,490.75482177734375,0.9999858140945435,1206.9759521484375,492.781005859375,0.9999830722808838,1262.7452392578125,481.28216552734375,0.9999960660934448,1200.6629638671875,530.888916015625,0.9999889135360718,1248.9051513671875,608.4219360351562,0.9999179840087891,1164.88623046875,872.8748168945312,0.9932122230529785,1266.5675048828125,871.3434448242188,0.9999678134918213,1205.2034912109375,911.8032836914062,0.9999498128890991,1286.244140625,909.2978515625,0.9999632835388184,787.9334106445312,694.73193359375,0.9999966621398926,750.6804809570312,566.4877319335938,0.9999886751174927,801.5217895507812,832.8484497070312,0.9999791383743286,871.7672729492188,839.0606079101562,0.9999538660049438,795.0133666992188,869.5044555664062,0.9999845027923584,883.3008422851562,871.1776123046875,0.9999755620956421
134,1165.392822265625,537.6299438476562,0.9999892711639404,1327.0469970703125,491.4246826171875,0.9999798536300659,1219.334228515625,494.812255859375,0.9999924898147583,1277.26953125,479.49420166015625,0.999988317489624,1232.6341552734375,545.9729614257812,0.9999890327453613,1263.2669677734375,605.9806518554688,0.9997754693031311,1182.3587646484375,876.9295043945312,0.9995998740196228,1265.438232421875,873.1880493164062,0.9999490976333618,1215.0238037109375,911.704345703125,0.9999845027923584,1287.9945068359375,910.2689819335938,0.9999195337295532,791.9343872070312,691.8887329101562,0.999995231628418,757.1240844726562,564.7587280273438,0.9999986886978149,803.3726806640625,831.531494140625,0.9999533891677856,873.3400268554688,838.1116333007812,0.9999306201934814,795.218994140625,869.2002563476562,0.9999836683273315,883.32666015625,872.1685180664062,0.9999644756317139
135,1165.3505859375,537.5261840820312,0.9999896287918091,1327.0755615234375,491.43682861328125,0.9999797344207764,1219.3345947265625,494.79754638671875,0.9999924898147583,1277.2799072265625,479.4964294433594,0.999988317489624,1232.6634521484375,545.98095703125,0.9999890327453613,1263.2701416015625,605.9873046875,0.9997773766517639,1182.5103759765625,877.1390380859375,0.9996058344841003,1265.4368896484375,873.1930541992188,0.9999490976333618,1215.0545654296875,911.7208251953125,0.9999849796295166,1287.820556640625,910.2521362304688,0.9999245405197144,791.9243774414062,691.8847045898438,0.9999951124191284,757.122314453125,564.7584228515625,0.9999986886978149,803.418212890625,831.3799438476562,0.9999504089355469,873.4019775390625,838.12744140625,0.9999275207519531,795.1973266601562,869.1829833984375,0.9999834299087524,883.3296508789062,872.1566162109375,0.9999648332595825
136,1186.8973388671875,530.9296875,0.9999927282333374,1349.118896484375,489.28704833984375,0.9999834299087524,1243.0350341796875,490.1939697265625,0.9999840259552002,1305.6480712890625,477.0447692871094,0.9997054934501648,1273.6287841796875,556.8330078125,0.9999629259109497,1288.7449951171875,605.3361206054688,0.9998830556869507,1198.05615234375,880.9227905273438,0.9999408721923828,1269.1270751953125,878.3944702148438,0.9999852180480957,1216.75,911.9343872070312,0.9999955892562866,1284.934814453125,907.9747314453125,0.9999594688415527,794.8887329101562,693.40869140625,0.9999847412109375,773.743896484375,564.666748046875,0.9999980926513672,807.5155029296875,832.559814453125,0.9999202489852905,873.1734619140625,840.197265625,0.9999599456787109,799.4398193359375,869.9874267578125,0.9999876022338867,881.4202880859375,871.9534301757812,0.9999717473983765
137,1218.1429443359375,523.9561157226562,0.999995231628418,1380.740234375,488.3358459472656,0.999996542930603,1277.7847900390625,477.9423522949219,0.9999861717224121,1340.8892822265625,467.56658935546875,0.9999854564666748,1354.880615234375,547.2125854492188,0.9999804496765137,1314.0797119140625,597.4309692382812,0.9999946355819702,1208.8099365234375,886.3388061523438,0.9999873638153076,1272.2271728515625,883.640869140625,0.9999879598617554,1218.2454833984375,912.2330932617188,0.9999977350234985,1282.0465087890625,905.4677734375,0.9999476671218872,799.3024291992188,696.66552734375,0.9999823570251465,796.3848876953125,568.404296875,0.9999716281890869,813.3660278320312,832.483642578125,0.9999003410339355,870.4808959960938,842.45361328125,0.9999706745147705,807.3704223632812,867.5169067382812,0.9999970197677612,880.0531005859375,872.0238037109375,0.9999703168869019
138,1243.691162109375,494.2099609375,0.9999600648880005,1388.5706787109375,480.00946044921875,0.9999312162399292,1307.7232666015625,467.4479675292969,0.9999911785125732,1353.5751953125,461.7373962402344,0.9999209642410278,1276.8143310546875,901.4696044921875,0.006505788769572973,1334.1005859375,588.6070556640625,0.9998403787612915,1210.334716796875,883.9750366210938,0.9999878406524658,1273.2615966796875,880.400390625,0.9999531507492065,1217.329833984375,911.7925415039062,0.9999984502792358,1280.3887939453125,904.6023559570312,0.999956488609314,803.13330078125,697.6028442382812,0.9999911785125732,803.5828247070312,569.636474609375,0.999992847442627,817.1453247070312,833.2164916992188,0.999985933303833,867.7265625,844.3873901367188,0.9999589920043945,817.3909301757812,864.5149536132812,0.9999874830245972,879.9959106445312,871.6124267578125,0.999923825263977
139,1258.0679931640625,468.3083801269531,0.9999974966049194,1384.97314453125,529.31103515625,0.9993202686309814,1318.9593505859375,443.918701171875,0.9999886751174927,1341.123779296875,439.09552001953125,0.8902547359466553,1475.10205078125,469.5982971191406,0.9999957084655762,1338.3671875,565.7862548828125,0.9998918771743774,1214.398681640625,879.7697143554688,0.9999395608901978,1275.253662109375,876.468017578125,0.9999521970748901,1215.675537109375,911.78515625,0.9999967813491821,1279.6669921875,905.7775268554688,0.9999595880508423,805.7052612304688,696.5180053710938,0.9999936819076538,808.910400390625,568.9644775390625,0.9999771118164062,826.1387939453125,837.548583984375,0.9999884366989136,866.7332763671875,842.6641845703125,0.9999450445175171,828.7886352539062,868.927490234375,0.9999804496765137,880.8795776367188,871.238037109375,0.9999620914459229
140,1244.0262451171875,461.0419921875,0.9999828338623047,1280.1549072265625,864.5255126953125,0.016666484996676445,1302.435302734375,424.6269226074219,0.9999854564666748,798.1602172851562,574.3565063476562,0.02715308964252472,1478.5015869140625,395.5301513671875,0.9999886751174927,1342.6689453125,539.0216674804688,0.9998414516448975,1216.1524658203125,874.5993041992188,0.9999768733978271,1276.6676025390625,872.0913696289062,0.9999853372573853,1212.6767578125,907.8253173828125,0.9999899864196777,1280.1602783203125,906.672607421875,0.9999674558639526,805.901611328125,694.676025390625,0.9999959468841553,807.7470092773438,568.3165893554688,0.9999871253967285,832.899658203125,841.0218505859375,0.9999921321868896,869.4297485351562,841.9358520507812,0.9999407529830933,833.3500366210938,870.046630859375,0.9999939203262329,881.6343383789062,869.2955932617188,0.999992847442627
141,1218.477294921875,473.4441833496094,0.9999289512634277,1279.015625,855.9081420898438,0.015026149339973927,806.8358764648438,687.8103637695312,0.006307834293693304,1312.24072265625,503.9090576171875,0.008207977749407291,1278.4039306640625,905.1246948242188,0.00767193827778101,1320.4599609375,501.8503723144531,0.9988219141960144,1216.5362548828125,866.7938842773438,0.9999948740005493,1274.9290771484375,866.0505981445312,0.9999678134918213,1210.410888671875,900.892333984375,0.999992847442627,1278.92529296875,904.4454956054688,0.9999182224273682,806.4263916015625,692.8986206054688,0.9999959468841553,800.6702880859375,566.1791381835938,0.999996542930603,833.7872924804688,840.138671875,0.9999955892562866,873.1224975585938,843.8390502929688,0.9997568726539612,839.1962280273438,868.9481201171875,0.9999951124191284,879.443115234375,868.2369995117188,0.9999915361404419
142,1209.86669921875,478.6511535644531,0.999970555305481,1219.8809814453125,476.6035461425781,0.49116551876068115,806.4666137695312,687.4861450195312,0.007689069490879774,1376.28125,297.1707458496094,0.017955385148525238,1369.4326171875,295.02166748046875,0.9994660019874573,1309.1627197265625,477.7038269042969,0.9998618364334106,1218.33203125,858.5157470703125,0.9999915361404419,1274.43505859375,862.0548095703125,0.9998799562454224,1212.2889404296875,891.3943481445312,0.9999641180038452,1278.2203369140625,902.8549194335938,0.9999523162841797,805.6544189453125,691.791015625,0.9999961853027344,794.821044921875,564.9675903320312,0.9999860525131226,832.99658203125,839.283447265625,0.9999947547912598,873.067138671875,843.7594604492188,0.9997438788414001,838.7550048828125,868.6790161132812,0.9999958276748657,878.969482421875,867.4908447265625,0.9999887943267822
143,1196.62744140625,483.2724914550781,0.9999898672103882,1204.0968017578125,480.15618896484375,0.19057120382785797,805.894287109375,687.8049926757812,0.01045495830476284,1356.500732421875,294.9553527832031,0.010165943764150143,1355.6685791015625,296.74560546875,0.9999876022338867,1301.1256103515625,470.42718505859375,0.9999876022338867,1221.0233154296875,849.5367431640625,0.9999953508377075,1272.4129638671875,859.1258544921875,0.9999599456787109,1214.44091796875,881.6506958007812,0.9999904632568359,1277.2064208984375,901.382568359375,0.9999687671661377,804.6866455078125,692.2662963867188,0.9999963045120239,792.5325927734375,564.9214477539062,0.9999908208847046,832.0512084960938,839.1034545898438,0.9999914169311523,872.0338745117188,843.9833984375,0.9998056292533875,838.4570922851562,868.0775146484375,0.9999964237213135,877.7901611328125,867.0040893554688,0.9999912977218628
144,1184.43505859375,481.5118103027344,0.9999938011169434,1191.4544677734375,478.58953857421875,0.11779484152793884,805.1332397460938,688.3209228515625,0.010944907553493977,875.8832397460938,870.15478515625,0.004875440616160631,1351.55419921875,297.1943664550781,0.9992115497589111,1293.693359375,462.4759216308594,0.9999492168426514,1223.4857177734375,841.2047119140625,0.9999760389328003,1268.6641845703125,856.8892211914062,0.9999505281448364,1221.2109375,872.1930541992188,0.9999831914901733,1275.199462890625,899.6025390625,0.9999631643295288,803.4340209960938,692.4177856445312,0.9999957084655762,790.6240844726562,565.1387329101562,0.9999958276748657,831.306884765625,839.2706298828125,0.9999879598617554,871.4594116210938,844.0789184570312,0.9998261332511902,837.8140869140625,867.7708129882812,0.9999972581863403,877.5703735351562,866.7351684570312,0.9999918937683105
145,1169.4307861328125,477.8023681640625,0.9999847412109375,1284.7171630859375,445.3420104980469,0.05648317188024521,804.6116333007812,688.5364990234375,0.011760972440242767,875.4893188476562,869.8682861328125,0.004957573488354683,1167.3673095703125,477.0828857421875,0.00450555793941021,1283.676025390625,449.06353759765625,0.9999904632568359,1224.7052001953125,837.3679809570312,0.9999831914901733,1268.7974853515625,855.6096801757812,0.9999572038650513,1223.9759521484375,868.6749267578125,0.999990701675415,1273.9764404296875,898.9503784179688,0.9999443292617798,802.613525390625,692.3159790039062,0.9999953508377075,788.3269653320312,565.3468627929688,0.9999980926513672,830.6216430664062,839.3674926757812,0.9999837875366211,870.8094482421875,844.0340576171875,0.9998512268066406,837.3299560546875,867.4277954101562,0.9999978542327881,877.1729125976562,866.3759765625,0.999991774559021
146,1159.0477294921875,478.73785400390625,0.9999669790267944,1282.930908203125,442.7854309082031,0.04773705452680588,803.9100952148438,688.7491455078125,0.011285603977739811,875.0588989257812,869.7119750976562,0.004673820920288563,1151.0921630859375,478.4053039550781,0.002690380671992898,1280.3846435546875,446.9074401855469,0.9999797344207764,1226.1123046875,834.87939453125,0.9999839067459106,1268.8720703125,854.9053955078125,0.9999701976776123,1225.9600830078125,865.67431640625,0.999980092048645,1273.068359375,898.5951538085938,0.999947190284729,801.739501953125,692.5358276367188,0.9999946355819702,788.9971923828125,565.1464233398438,0.9999973773956299,830.1439208984375,839.34521484375,0.9999784231185913,870.1595458984375,843.9913940429688,0.9998784065246582,836.8074951171875,867.1920776367188,0.9999980926513672,876.7368774414062,866.2022094726562,0.9999914169311523
147,1157.3880615234375,477.24609375,0.9984602928161621,1162.8980712890625,474.83673095703125,0.07173451036214828,803.225830078125,689.0232543945312,0.010288097895681858,874.483154296875,869.509765625,0.004173096735030413,1152.605224609375,482.9389343261719,0.004844204988330603,1276.6075439453125,446.8835144042969,0.9999527931213379,1226.9180908203125,834.1181030273438,0.9999831914901733,1269.0938720703125,854.1771240234375,0.999971866607666,1226.579345703125,864.870849609375,0.9999701976776123,1272.19482421875,898.3079833984375,0.9999573230743408,800.5975952148438,692.5867919921875,0.9999926090240479,787.9616088867188,564.8828735351562,0.9999978542327881,829.6625366210938,839.5679321289062,0.9999643564224243,869.4252319335938,843.9464111328125,0.9998906850814819,836.047607421875,866.9729614257812,0.9999980926513672,876.1332397460938,865.9625244140625,0.9999911785125732
148,1139.968994140625,530.3927001953125,0.9960250854492188,1275.457763671875,843.8551025390625,0.06333760917186737,802.7012939453125,688.716796875,0.010538394562900066,782.4692993164062,568.05908203125,0.0044182962737977505,1277.2584228515625,899.6978149414062,0.0032718549482524395,1275.3065185546875,446.5679016113281,0.9999418258666992,1227.0633544921875,834.2637329101562,0.9999839067459106,1269.3172607421875,853.973388671875,0.9999704360961914,1226.953125,864.830078125,0.9999717473983765,1271.51513671875,898.2373046875,0.9999645948410034,799.5072631835938,691.4169921875,0.9999889135360718,788.9172973632812,563.4254150390625,0.999996542930603,829.4346313476562,839.3157348632812,0.9999697208404541,868.8867797851562,844.0509033203125,0.9998964071273804,836.1984252929688,866.761962890625,0.9999982118606567,875.8258666992188,865.8595581054688,0.9999916553497314
149,1138.2474365234375,530.8556518554688,0.9827607870101929,1275.529296875,843.8985595703125,0.06003788858652115,837.8782958984375,873.6028442382812,0.012647127732634544,782.8743896484375,566.3256225585938,0.01983264461159706,1277.2960205078125,899.6884765625,0.003095481311902404,1274.29638671875,443.87982177734375,0.999832272529602,1227.7681884765625,835.2579345703125,0.9999861717224121,1269.516357421875,854.1211547851562,0.9999723434448242,1227.6956787109375,865.5692138671875,0.999980092048645,1271.5806884765625,898.1984252929688,0.9999632835388184,799.20361328125,689.47216796875,0.9999862909317017,792.3362426757812,560.6468505859375,0.999983549118042,828.9822998046875,838.817138671875,0.9999728202819824,868.504150390625,844.3177490234375,0.9998970031738281,836.0421142578125,866.4911499023438,0.9999979734420776,874.7285766601562,865.6405029296875,0.999990701675415
